0.3046848475933075,0.7777940034866333,0.3068832755088806,0.6959438323974609,0.2737976908683777,0.633724570274353,0.22645841538906097,0.6205781698226929,0.1900903284549713,0.6351423859596252,0.28095901012420654,0.6876963973045349,0.2021579146385193,0.6446244120597839,0.20375566184520721,0.6329881548881531,0.2300620973110199,0.6492567658424377,0.2660391330718994,0.7424706220626831,0.17839236557483673,0.700341522693634,0.18118315935134888,0.677981436252594,0.20689630508422852,0.6862471699714661,0.2485717236995697,0.7840412855148315,0.16919198632240295,0.7437659502029419,0.17653372883796692,0.7215641140937805,0.20077243447303772,0.7239315509796143,0.2316664755344391,0.817314088344574,0.17245575785636902,0.7863990664482117,0.18003402650356293,0.7671824097633362,0.20256060361862183,0.7682578563690186
0.30503517389297485,0.7695892453193665,0.30952054262161255,0.6989315152168274,0.28807172179222107,0.6432188153266907,0.24623189866542816,0.638494610786438,0.21524576842784882,0.6645750999450684,0.20883044600486755,0.6267112493515015,0.20661486685276031,0.6416991949081421,0.2477068156003952,0.6720905303955078,0.2789887487888336,0.6935780644416809,0.1837860494852066,0.6828056573867798,0.18768194317817688,0.6981303095817566,0.23248982429504395,0.720276951789856,0.2624925374984741,0.7322051525115967,0.17562206089496613,0.7378814220428467,0.18419960141181946,0.7541568875312805,0.22665081918239594,0.765099287033081,0.25275325775146484,0.7662268280982971,0.17849478125572205,0.7878759503364563,0.18668626248836517,0.7995232939720154,0.2186729460954666,0.8027567267417908,0.23490290343761444,0.797115683555603
0.31127917766571045,0.739540159702301,0.30499494075775146,0.6620473861694336,0.2688152492046356,0.6029630303382874,0.2212403416633606,0.5837627649307251,0.18690332770347595,0.6024246215820312,0.25640764832496643,0.6442697048187256,0.19148468971252441,0.6176735758781433,0.18774078786373138,0.614184558391571,0.21034927666187286,0.6270800232887268,0.23950783908367157,0.7017024755477905,0.17388352751731873,0.6804125905036926,0.1755797415971756,0.6674302816390991,0.20249877870082855,0.6698004007339478,0.22491355240345,0.7473951578140259,0.17037513852119446,0.7229433655738831,0.1753394901752472,0.705985963344574,0.19770288467407227,0.701285719871521,0.21462923288345337,0.7815223932266235,0.17526201903820038,0.7611697316169739,0.18269899487495422,0.7461928129196167,0.2016851156949997,0.7406598925590515
0.31413716077804565,0.7001863718032837,0.2952609658241272,0.6295124292373657,0.25583791732788086,0.5796385407447815,0.21639539301395416,0.573826789855957,0.18782728910446167,0.601180911064148,0.270184725522995,0.6295875906944275,0.18861186504364014,0.6221785545349121,0.1745571792125702,0.6100643873214722,0.1934605985879898,0.6069389581680298,0.2660927176475525,0.6851410865783691,0.1781778484582901,0.6853993535041809,0.15097783505916595,0.6573297381401062,0.1609536111354828,0.6417783498764038,0.2572981119155884,0.7303052544593811,0.17765112221240997,0.7299736738204956,0.15459203720092773,0.6987897753715515,0.16160471737384796,0.6771402359008789,0.24823032319545746,0.7659866809844971,0.1852772831916809,0.7627370357513428,0.1666942536830902,0.7362587451934814,0.1728409081697464,0.7147789001464844
0.3138148784637451,0.6949304938316345,0.293101966381073,0.6301995515823364,0.2528753876686096,0.5850876569747925,0.2102535367012024,0.5819903016090393,0.18552136421203613,0.6068025827407837,0.21698684990406036,0.6098926067352295,0.18532752990722656,0.6123819351196289,0.21330390870571136,0.6251713633537292,0.2496025115251541,0.6338613629341125,0.20536935329437256,0.6711546182632446,0.1770162731409073,0.6769276261329651,0.2070651799440384,0.6774151921272278,0.24327132105827332,0.6740204691886902,0.20179739594459534,0.7237405180931091,0.17822685837745667,0.7296006679534912,0.20448383688926697,0.7202122807502747,0.23259954154491425,0.7077659964561462,0.20491142570972443,0.7640703916549683,0.18843400478363037,0.7674370408058167,0.20852823555469513,0.7556506395339966,0.22723735868930817,0.7423610091209412
0.29177325963974,0.6606342196464539,0.27224332094192505,0.6055463552474976,0.241846963763237,0.574212372303009,0.22497199475765228,0.5752742290496826,0.2185967117547989,0.6003828048706055,0.1608770191669464,0.5990890264511108,0.1681603044271469,0.6163530349731445,0.21336016058921814,0.6233643889427185,0.24952198565006256,0.626064658164978,0.15493029356002808,0.6572415828704834,0.16560302674770355,0.6776766180992126,0.21814082562923431,0.6720982789993286,0.25195345282554626,0.6625781059265137,0.1682182103395462,0.7081379890441895,0.183818519115448,0.7275732755661011,0.22594887018203735,0.7128193974494934,0.2502872049808502,0.6932984590530396,0.19108743965625763,0.7447333335876465,0.20555654168128967,0.7615039944648743,0.2331058382987976,0.7453523874282837,0.24732796847820282,0.7246707081794739
0.2685212790966034,0.6537021994590759,0.2534388601779938,0.6034618616104126,0.22725564241409302,0.57326740026474,0.20987361669540405,0.5803730487823486,0.2075066864490509,0.6098943948745728,0.14261670410633087,0.6052420139312744,0.16744719445705414,0.6179031133651733,0.21322250366210938,0.6201304793357849,0.2431161105632782,0.6226028800010681,0.1386793553829193,0.6648285388946533,0.16766983270645142,0.6815874576568604,0.2176709622144699,0.6700071096420288,0.2433425933122635,0.6609119772911072,0.15341714024543762,0.7156949043273926,0.18409062922000885,0.7289671301841736,0.22521261870861053,0.7084892988204956,0.24347931146621704,0.6924623250961304,0.17727437615394592,0.753520667552948,0.20297488570213318,0.7624202370643616,0.23205581307411194,0.7401140332221985,0.24180272221565247,0.721257209777832
0.2655481994152069,0.6536624431610107,0.24706819653511047,0.6027581095695496,0.2159418761730194,0.5671884417533875,0.19691047072410583,0.5770257115364075,0.19674228131771088,0.6059373021125793,0.1395028680562973,0.6024124622344971,0.16636215150356293,0.6175323724746704,0.21115991473197937,0.6205464005470276,0.24179388582706451,0.6214678883552551,0.13804565370082855,0.6647796630859375,0.1657070517539978,0.6787991523742676,0.2153705656528473,0.6692321300506592,0.24465344846248627,0.6588717699050903,0.15354472398757935,0.7165853977203369,0.1826629936695099,0.7278962135314941,0.22522424161434174,0.707743763923645,0.24667733907699585,0.6897923946380615,0.17827114462852478,0.7555463314056396,0.20309887826442719,0.7623924016952515,0.23447135090827942,0.7392935752868652,0.24642711877822876,0.7192879915237427
0.2721680700778961,0.6508234739303589,0.2553979158401489,0.6008427143096924,0.22503510117530823,0.5698535442352295,0.20600897073745728,0.5826758146286011,0.2044093906879425,0.6127094030380249,0.13812211155891418,0.5987067818641663,0.16401705145835876,0.6174271702766418,0.20987291634082794,0.6219818592071533,0.24011550843715668,0.621881902217865,0.1369725465774536,0.6615755558013916,0.16189441084861755,0.6805962920188904,0.21298262476921082,0.6711559891700745,0.24205075204372406,0.6593018174171448,0.15309816598892212,0.7147416472434998,0.17824029922485352,0.7312331199645996,0.22190065681934357,0.7111161351203918,0.24344083666801453,0.6918882727622986,0.17793448269367218,0.7547516226768494,0.1994587630033493,0.7655385136604309,0.23088349401950836,0.7435652017593384,0.24307021498680115,0.7234984040260315
0.2709396481513977,0.6524274945259094,0.2559662163257599,0.6031183004379272,0.22874800860881805,0.5716869235038757,0.21112774312496185,0.5771924257278442,0.20813590288162231,0.6026431918144226,0.14007842540740967,0.5971552133560181,0.1625196933746338,0.6157751083374023,0.209053635597229,0.62040114402771,0.24094286561012268,0.620976984500885,0.13766345381736755,0.6589584350585938,0.15995679795742035,0.6792502403259277,0.21150651574134827,0.6703169941902161,0.24058875441551208,0.6587555408477783,0.15294617414474487,0.7120170593261719,0.17577745020389557,0.7308006882667542,0.2195584774017334,0.7124186754226685,0.24100786447525024,0.6943814754486084,0.17714492976665497,0.7520182728767395,0.19743704795837402,0.765371561050415,0.2283259630203247,0.7440378069877625,0.24020908772945404,0.7238237857818604
0.2727842628955841,0.644642174243927,0.2552140951156616,0.5933151841163635,0.2212781459093094,0.5619362592697144,0.20048081874847412,0.5767032504081726,0.1991702765226364,0.6076204776763916,0.13642843067646027,0.5922437906265259,0.1600390374660492,0.6150480508804321,0.2068014293909073,0.6194851994514465,0.23947590589523315,0.619011640548706,0.13488541543483734,0.6540073156356812,0.15882155299186707,0.6782187223434448,0.209416002035141,0.6683005690574646,0.2387913167476654,0.6549019813537598,0.15052203834056854,0.7072901129722595,0.1737297773361206,0.7307920455932617,0.21732240915298462,0.7105329632759094,0.23890358209609985,0.6894285678863525,0.17548665404319763,0.7479906678199768,0.1948520541191101,0.7643746137619019,0.2261040061712265,0.7410733103752136,0.23774710297584534,0.7181230783462524
0.2687191963195801,0.6437861323356628,0.25069308280944824,0.5925045013427734,0.21906250715255737,0.5634106397628784,0.20192743837833405,0.582443118095398,0.2036219835281372,0.6187533140182495,0.13551035523414612,0.5948670506477356,0.1616450399160385,0.6153177618980408,0.20784582197666168,0.6197395324707031,0.23903204500675201,0.6199386715888977,0.13338446617126465,0.6571869850158691,0.15949717164039612,0.679423451423645,0.2101004719734192,0.6705401539802551,0.23900601267814636,0.6578065156936646,0.14862599968910217,0.7100107073783875,0.173726424574852,0.7308166027069092,0.21782219409942627,0.7104901671409607,0.23922517895698547,0.6899585723876953,0.17269998788833618,0.7506110072135925,0.19551895558834076,0.7655768394470215,0.22709131240844727,0.7430695295333862,0.23867231607437134,0.7215002775192261
0.27044427394866943,0.6367900371551514,0.25310075283050537,0.5852642059326172,0.2246973216533661,0.555941641330719,0.21163755655288696,0.5732812285423279,0.2170153558254242,0.608251690864563,0.13754451274871826,0.5843397974967957,0.16018767654895782,0.6091382503509521,0.2082904577255249,0.6165456175804138,0.24070285260677338,0.6179338097572327,0.13312512636184692,0.6445748209953308,0.15703953802585602,0.6727767586708069,0.21061833202838898,0.666338324546814,0.24024303257465363,0.6530979871749878,0.1463249921798706,0.6972517967224121,0.17576928436756134,0.7232648134231567,0.2216833233833313,0.7052341103553772,0.24242933094501495,0.6839433312416077,0.1690584421157837,0.7382786273956299,0.19750471413135529,0.7578915357589722,0.22991859912872314,0.7346338629722595,0.24013981223106384,0.709537148475647
0.27259764075279236,0.6362636685371399,0.2574852406978607,0.5841264724731445,0.23166561126708984,0.5545600056648254,0.21837449073791504,0.5731917023658752,0.22057582437992096,0.6052706837654114,0.13752299547195435,0.5749182105064392,0.16042748093605042,0.6027880311012268,0.2079605907201767,0.6117146611213684,0.2416914999485016,0.6137283444404602,0.1319054365158081,0.6352065801620483,0.15674282610416412,0.6664522886276245,0.209978386759758,0.6635176539421082,0.24187669157981873,0.6524376273155212,0.14444296061992645,0.6887795925140381,0.1735086292028427,0.7170261144638062,0.21890917420387268,0.7014707326889038,0.24263209104537964,0.681211531162262,0.16682887077331543,0.7306064963340759,0.1935352087020874,0.7514610290527344,0.22738412022590637,0.7303990721702576,0.2416006624698639,0.7066815495491028
0.2730572819709778,0.637584924697876,0.2593967020511627,0.584118127822876,0.23285852372646332,0.5542693734169006,0.21543680131435394,0.5754328966140747,0.21333278715610504,0.6084665060043335,0.13789473474025726,0.5750281810760498,0.16056403517723083,0.6040971279144287,0.20635566115379333,0.6114351153373718,0.2394380271434784,0.6117926239967346,0.13265448808670044,0.6353800296783447,0.15857744216918945,0.6671083569526672,0.20914320647716522,0.6636648774147034,0.2416418492794037,0.6532316207885742,0.1450389176607132,0.6885601878166199,0.172076016664505,0.7181793451309204,0.21550123393535614,0.7033199667930603,0.24120542407035828,0.684356153011322,0.16740721464157104,0.7299172878265381,0.1911078691482544,0.7520982027053833,0.22397896647453308,0.7332755327224731,0.24014396965503693,0.7113986015319824
0.27695274353027344,0.6408249139785767,0.26921117305755615,0.5947064161300659,0.24256445467472076,0.5611492991447449,0.22597722709178925,0.5660042762756348,0.22316162288188934,0.5859768390655518,0.14516951143741608,0.5556434392929077,0.15981470048427582,0.5907299518585205,0.20792926847934723,0.6055144667625427,0.23757342994213104,0.6104214787483215,0.1334429681301117,0.6123257875442505,0.149771049618721,0.6529314517974854,0.20630759000778198,0.6565693020820618,0.2318912297487259,0.6468387246131897,0.13962048292160034,0.6665047407150269,0.15584996342658997,0.7056806087493896,0.20724086463451385,0.6984714269638062,0.22914177179336548,0.6804429292678833,0.15694397687911987,0.7110956311225891,0.17347978055477142,0.7416065335273743,0.21021385490894318,0.7293720245361328,0.22472169995307922,0.7090517282485962
0.2773149609565735,0.6435791850090027,0.26667097210884094,0.5958065986633301,0.23917409777641296,0.5597334504127502,0.2166605442762375,0.5707537531852722,0.2098618894815445,0.603388786315918,0.1471504271030426,0.5626537203788757,0.158474862575531,0.5953214168548584,0.20501390099525452,0.609896719455719,0.2353973537683487,0.6167899370193481,0.1370600461959839,0.6217669248580933,0.1496533751487732,0.6586338877677917,0.20431111752986908,0.6615371704101562,0.23250526189804077,0.6552227735519409,0.14405643939971924,0.6767516732215881,0.15423382818698883,0.7126893997192383,0.2030688226222992,0.7047515511512756,0.2284882813692093,0.6896083354949951,0.16250911355018616,0.721422553062439,0.17225781083106995,0.7497892379760742,0.2067030370235443,0.737156867980957,0.22277763485908508,0.7185604572296143
0.2804540693759918,0.6428664922714233,0.2686414122581482,0.5940053462982178,0.23933617770671844,0.5604439973831177,0.21680577099323273,0.5738345980644226,0.20949560403823853,0.6063563823699951,0.14603273570537567,0.5603882074356079,0.15686297416687012,0.5966055989265442,0.20560473203659058,0.6110849380493164,0.23700106143951416,0.6173841953277588,0.1361921727657318,0.6191326379776001,0.14893920719623566,0.6600891351699829,0.2053636759519577,0.6613121032714844,0.23322544991970062,0.6531325578689575,0.14296525716781616,0.674016535282135,0.15312892198562622,0.7119216918945312,0.20386412739753723,0.7018169164657593,0.2281583845615387,0.6847342848777771,0.16066358983516693,0.7185492515563965,0.17235875129699707,0.7474558353424072,0.2078706920146942,0.733605146408081,0.2224397212266922,0.7140355706214905
0.286821186542511,0.6606133580207825,0.2785331904888153,0.6119061708450317,0.24232977628707886,0.5710696578025818,0.21515867114067078,0.5833829641342163,0.20615717768669128,0.6187416315078735,0.1518145054578781,0.5697771906852722,0.1549237221479416,0.6001216173171997,0.20613305270671844,0.6180488467216492,0.23754259943962097,0.6255836486816406,0.14160297811031342,0.6276718378067017,0.14448487758636475,0.6606482863426208,0.20507296919822693,0.6688697338104248,0.23430806398391724,0.6621837615966797,0.1463916152715683,0.68113112449646,0.14807124435901642,0.7157146334648132,0.2009928822517395,0.711065411567688,0.22652870416641235,0.6942425966262817,0.16140592098236084,0.7255995869636536,0.1660713255405426,0.7523988485336304,0.20196989178657532,0.7410503029823303,0.21685217320919037,0.7208901047706604
0.28393709659576416,0.6606606841087341,0.28129804134368896,0.6158981323242188,0.24788159132003784,0.5776770114898682,0.22190526127815247,0.5825269818305969,0.20563305914402008,0.6117570400238037,0.15333141386508942,0.5671438574790955,0.15472856163978577,0.5998894572257996,0.20743684470653534,0.6164981722831726,0.2391481250524521,0.6211881041526794,0.14318639039993286,0.6258723139762878,0.1415461003780365,0.6583257913589478,0.2046992927789688,0.6669710278511047,0.23222672939300537,0.6590394377708435,0.14759153127670288,0.6809232234954834,0.14530400931835175,0.7144598960876465,0.19935208559036255,0.7115344405174255,0.22503359615802765,0.6936598420143127,0.16118277609348297,0.7265608906745911,0.165309339761734,0.7515736818313599,0.20013989508152008,0.7414993643760681,0.214255690574646,0.7207319736480713
0.2876396179199219,0.6710739135742188,0.2813943326473236,0.62038254737854,0.24278372526168823,0.5762343406677246,0.21163968741893768,0.5812955498695374,0.1998259723186493,0.6138274669647217,0.16255147755146027,0.5680602192878723,0.157825767993927,0.5894349813461304,0.20685717463493347,0.6128113269805908,0.24052932858467102,0.6228151917457581,0.15062788128852844,0.6274777054786682,0.14293748140335083,0.6458594799041748,0.20138566195964813,0.6626952290534973,0.2363446205854416,0.6613799333572388,0.15202541649341583,0.6830365061759949,0.13895949721336365,0.7030362486839294,0.1925973743200302,0.7067840099334717,0.22613213956356049,0.6965761184692383,0.16468991339206696,0.7295926809310913,0.15816842019557953,0.7445438504219055,0.19324348866939545,0.7395662665367126,0.2136254757642746,0.7261212468147278
0.28756389021873474,0.6794037222862244,0.28700292110443115,0.6277984380722046,0.24720393121242523,0.5855687260627747,0.21777233481407166,0.5939172506332397,0.20482805371284485,0.6224629878997803,0.16777077317237854,0.5636130571365356,0.15873481333255768,0.5802483558654785,0.20598451793193817,0.6070752739906311,0.23907414078712463,0.6217828392982483,0.15443116426467896,0.6207519769668579,0.14246079325675964,0.6385506987571716,0.20085585117340088,0.6605475544929504,0.23611027002334595,0.6625039577484131,0.15257664024829865,0.6764495372772217,0.1357005536556244,0.6963043212890625,0.1910250037908554,0.7045609354972839,0.22682300209999084,0.6975119709968567,0.1603248566389084,0.7251636981964111,0.15580174326896667,0.7395817041397095,0.1935611516237259,0.7370531558990479,0.21581564843654633,0.725284218788147
0.29094573855400085,0.6741113066673279,0.2887609601020813,0.6255046725273132,0.24801303446292877,0.5872626304626465,0.21638202667236328,0.5975795388221741,0.1990860551595688,0.630523681640625,0.16736118495464325,0.5633326768875122,0.15842434763908386,0.5831385254859924,0.20672883093357086,0.6116061210632324,0.24119900166988373,0.6245194673538208,0.15480965375900269,0.6213572025299072,0.1406850516796112,0.6391695737838745,0.20058582723140717,0.662925660610199,0.23472028970718384,0.6634531021118164,0.1539381444454193,0.6768988370895386,0.13664403557777405,0.696868360042572,0.19169339537620544,0.7065398097038269,0.22569534182548523,0.6986220479011536,0.16180476546287537,0.7254036664962769,0.15662764012813568,0.7406713962554932,0.19339235126972198,0.7382088303565979,0.21388427913188934,0.7241605520248413
0.29359206557273865,0.6837431192398071,0.2878533899784088,0.6235588788986206,0.24835826456546783,0.5790483951568604,0.21652641892433167,0.587634801864624,0.2009657919406891,0.6189476251602173,0.17029093205928802,0.5631355047225952,0.16087304055690765,0.5728140473365784,0.20726031064987183,0.6017112731933594,0.24022775888442993,0.6201416850090027,0.15520092844963074,0.6202254891395569,0.1421496868133545,0.6325662136077881,0.20107801258563995,0.6543415188789368,0.23707428574562073,0.6600567102432251,0.1528610736131668,0.677109956741333,0.1339295208454132,0.6924427151679993,0.18955126404762268,0.6994696259498596,0.22475124895572662,0.696282148361206,0.16203679144382477,0.7282040119171143,0.15487387776374817,0.7398245930671692,0.19238637387752533,0.7357615232467651,0.21367526054382324,0.7264203429222107
0.28428536653518677,0.7174829840660095,0.2823413908481598,0.6477611064910889,0.24290552735328674,0.5879668593406677,0.19696220755577087,0.5977020263671875,0.16590192914009094,0.6281858086585999,0.18314987421035767,0.5817656517028809,0.15322300791740417,0.5740575194358826,0.19796837866306305,0.6051182746887207,0.2304583638906479,0.6234174370765686,0.16480910778045654,0.6386090517044067,0.1328805387020111,0.6291854977607727,0.19065944850444794,0.6570993661880493,0.22352544963359833,0.6657215356826782,0.15567396581172943,0.6932128667831421,0.12396584451198578,0.6892988085746765,0.17911973595619202,0.7043600678443909,0.20865817368030548,0.7060023546218872,0.1574620008468628,0.7452841997146606,0.14176291227340698,0.7409356236457825,0.1794501096010208,0.7430686950683594,0.19691573083400726,0.7382964491844177
0.27269282937049866,0.737033486366272,0.27322918176651,0.6622474193572998,0.23351168632507324,0.5972447991371155,0.18290965259075165,0.6084929704666138,0.15075714886188507,0.641908586025238,0.16719870269298553,0.5984594225883484,0.14509502053260803,0.5825469493865967,0.19041839241981506,0.61674565076828,0.22407808899879456,0.6405895948410034,0.14747188985347748,0.6549562811851501,0.1235026940703392,0.6417626738548279,0.1833459436893463,0.6717246174812317,0.21844221651554108,0.6857169270515442,0.13945555686950684,0.7083761692047119,0.11406175047159195,0.7005664706230164,0.17123430967330933,0.7168028354644775,0.20235919952392578,0.7228599786758423,0.14213889837265015,0.7604400515556335,0.12846845388412476,0.7522467970848083,0.1697726994752884,0.7555454969406128,0.19011461734771729,0.7538155317306519
0.2723720073699951,0.7361266613006592,0.27331483364105225,0.6632241010665894,0.23360195755958557,0.5977003574371338,0.18306510150432587,0.6120286583900452,0.15109491348266602,0.6453701853752136,0.16631509363651276,0.5992893576622009,0.14345033466815948,0.5834088921546936,0.1894059181213379,0.6188236474990845,0.22249504923820496,0.6440783143043518,0.14745774865150452,0.6558953523635864,0.12110716104507446,0.6423382759094238,0.18263278901576996,0.6737196445465088,0.21684105694293976,0.6883812546730042,0.140166774392128,0.7085360288619995,0.11446868628263474,0.7018325328826904,0.17304560542106628,0.7192081809043884,0.20362389087677002,0.7252709865570068,0.14348050951957703,0.7602900266647339,0.12878361344337463,0.7540347576141357,0.1708451211452484,0.758948802947998,0.19067305326461792,0.7568173408508301
0.27453672885894775,0.7627649307250977,0.2696669101715088,0.6908684968948364,0.2225169688463211,0.6264119148254395,0.1743464320898056,0.6328737735748291,0.1441231220960617,0.6594584584236145,0.16153061389923096,0.6272844076156616,0.13073278963565826,0.6123130917549133,0.17678382992744446,0.6413818001747131,0.20930565893650055,0.6599937677383423,0.14545628428459167,0.6844700574874878,0.11311060190200806,0.6713117957115173,0.1735510230064392,0.6953195333480835,0.20633068680763245,0.7044031620025635,0.13992264866828918,0.7395915389060974,0.10869620740413666,0.7344765663146973,0.16733713448047638,0.7461556792259216,0.19819118082523346,0.7495148777961731,0.14423684775829315,0.7951626181602478,0.12533199787139893,0.7897878289222717,0.1669672131538391,0.790407657623291,0.1887877732515335,0.7866789698600769
0.2838924527168274,0.7649624347686768,0.2755427360534668,0.6918426752090454,0.22253306210041046,0.6374958157539368,0.17582127451896667,0.6455453634262085,0.14566612243652344,0.6576877236366272,0.1581685096025467,0.6301834583282471,0.13082313537597656,0.6175546646118164,0.17878615856170654,0.6457267999649048,0.21242685616016388,0.665206789970398,0.1453341692686081,0.688985288143158,0.11257123202085495,0.674233615398407,0.17674462497234344,0.6970266103744507,0.21228203177452087,0.7060897350311279,0.1429653912782669,0.7450043559074402,0.11033239960670471,0.7410171031951904,0.17240676283836365,0.749262809753418,0.20378707349300385,0.7499083280563354,0.15009988844394684,0.8001806139945984,0.13235685229301453,0.7973335385322571,0.17603474855422974,0.7927793860435486,0.19698607921600342,0.7847229838371277
0.2929045557975769,0.7685804963111877,0.2860957980155945,0.6910649538040161,0.22797329723834991,0.6327882409095764,0.17761950194835663,0.6575720310211182,0.14261014759540558,0.6878488659858704,0.1653221845626831,0.6264463663101196,0.13801226019859314,0.6114456653594971,0.18543605506420135,0.6412800550460815,0.21783824265003204,0.6628593802452087,0.1519884467124939,0.6848320960998535,0.1182587519288063,0.6702104806900024,0.1829259693622589,0.6932306885719299,0.2183084487915039,0.7025383114814758,0.14859521389007568,0.7410303354263306,0.1116669625043869,0.736096978187561,0.17496441304683685,0.7458846569061279,0.20524290204048157,0.7485253214836121,0.15343590080738068,0.7981283664703369,0.1368042230606079,0.7921872138977051,0.1811007261276245,0.7887166142463684,0.19908952713012695,0.7826042175292969
0.29538267850875854,0.7675511240959167,0.2844262421131134,0.6908641457557678,0.22903063893318176,0.636172890663147,0.1822749674320221,0.66512131690979,0.15025694668293,0.6998045444488525,0.16589365899562836,0.6266120672225952,0.13830877840518951,0.6136723756790161,0.1840599775314331,0.6402857899665833,0.21849258244037628,0.6611654162406921,0.15281108021736145,0.6847717761993408,0.11830081045627594,0.6704160571098328,0.18093793094158173,0.6920934915542603,0.2178816944360733,0.7023097276687622,0.149722620844841,0.7414860129356384,0.1119140088558197,0.735547661781311,0.17412105202674866,0.7441202402114868,0.20618918538093567,0.7470672726631165,0.15554901957511902,0.7993642687797546,0.13768000900745392,0.792519211769104,0.1809895634651184,0.7879296541213989,0.20024657249450684,0.7812689542770386
0.302133172750473,0.7609975934028625,0.2871049642562866,0.6832777261734009,0.2273067831993103,0.6358417272567749,0.17812767624855042,0.6824013590812683,0.14681336283683777,0.7276372313499451,0.17046110332012177,0.6281048655509949,0.14422205090522766,0.608700156211853,0.18819108605384827,0.6314473748207092,0.22075167298316956,0.651066243648529,0.15886472165584564,0.6840173006057739,0.12524037063121796,0.6618994474411011,0.18784447014331818,0.6801103353500366,0.22178201377391815,0.6903984546661377,0.1571158915758133,0.7388285398483276,0.12090090662240982,0.7274691462516785,0.18328647315502167,0.7335355281829834,0.211283877491951,0.7378666400909424,0.16352494060993195,0.796663761138916,0.14644820988178253,0.7837317585945129,0.18958519399166107,0.7786036133766174,0.20466092228889465,0.7747902274131775
0.30617374181747437,0.7606415748596191,0.2894495129585266,0.6859424114227295,0.22884616255760193,0.6412671804428101,0.18302318453788757,0.6867067217826843,0.15497678518295288,0.7326102256774902,0.1722160279750824,0.633283257484436,0.144390270113945,0.6140723824501038,0.1895104944705963,0.6372957825660706,0.22396241128444672,0.6576390266418457,0.16223685443401337,0.6896451115608215,0.12613645195960999,0.6692928075790405,0.187425434589386,0.6856207251548767,0.2232997864484787,0.6962302923202515,0.16230088472366333,0.745215892791748,0.12412025779485703,0.735101580619812,0.18511752784252167,0.7387912273406982,0.21402108669281006,0.7436513304710388,0.17079640924930573,0.8029505014419556,0.15265904366970062,0.789100170135498,0.19426417350769043,0.7838606238365173,0.20986466109752655,0.7824513912200928
0.30592694878578186,0.7614505887031555,0.2885923385620117,0.6857945919036865,0.23024442791938782,0.6417235136032104,0.1860736906528473,0.6826192140579224,0.1568911075592041,0.7244165539741516,0.17222413420677185,0.6336692571640015,0.1448540985584259,0.614626407623291,0.18859700858592987,0.6355345249176025,0.22234965860843658,0.6546851396560669,0.1623433530330658,0.6894693374633789,0.1273891031742096,0.6685404777526855,0.18824021518230438,0.6839859485626221,0.2229001224040985,0.6936208009719849,0.16230982542037964,0.7444308996200562,0.12552812695503235,0.732175350189209,0.18600626289844513,0.7357496023178101,0.21426419913768768,0.7403703331947327,0.1706146001815796,0.8020592331886292,0.15222343802452087,0.7875896096229553,0.192978635430336,0.7824756503105164,0.20778217911720276,0.7810153365135193
0.31046876311302185,0.7622771263122559,0.2923969030380249,0.6874639987945557,0.23230314254760742,0.6443501114845276,0.18755432963371277,0.6858760118484497,0.15908187627792358,0.7277273535728455,0.17653340101242065,0.6388838887214661,0.14698603749275208,0.6188275814056396,0.1914399266242981,0.6405323147773743,0.2264050394296646,0.6604111790657043,0.16729411482810974,0.6936633586883545,0.12990225851535797,0.6720804572105408,0.19059310853481293,0.6876686215400696,0.22621558606624603,0.6983025670051575,0.16748343408107758,0.7482874393463135,0.1279170662164688,0.7385274171829224,0.1884298026561737,0.7416487336158752,0.21746259927749634,0.7464139461517334,0.17579540610313416,0.8055136203765869,0.15640756487846375,0.7929830551147461,0.19728703796863556,0.786769449710846,0.2129528522491455,0.7847914099693298
0.3138083219528198,0.7590562701225281,0.29308849573135376,0.6798956990242004,0.23708657920360565,0.6395397782325745,0.19270318746566772,0.6821741461753845,0.16449642181396484,0.7235991954803467,0.18359385430812836,0.6358320116996765,0.15202823281288147,0.6155983209609985,0.1919180303812027,0.6352075338363647,0.22577856481075287,0.6537824869155884,0.17395301163196564,0.6897437572479248,0.13369561731815338,0.6673845052719116,0.19061420857906342,0.6831339597702026,0.22650837898254395,0.6938786506652832,0.1734495908021927,0.7431970238685608,0.13150456547737122,0.7323494553565979,0.18994618952274323,0.7345641255378723,0.22096173465251923,0.7382789254188538,0.18190664052963257,0.8002101182937622,0.15880894660949707,0.787028431892395,0.19915655255317688,0.7797423601150513,0.21731701493263245,0.7766870856285095
0.3156917691230774,0.758863627910614,0.2939107418060303,0.6794806122779846,0.23679471015930176,0.6402641534805298,0.19289429485797882,0.6854273676872253,0.1649503856897354,0.7295680642127991,0.183824822306633,0.6374069452285767,0.15252503752708435,0.6145868897438049,0.19278569519519806,0.6346185207366943,0.22766327857971191,0.6541013121604919,0.17439158260822296,0.6905243992805481,0.13493770360946655,0.6662290692329407,0.18931680917739868,0.6813626289367676,0.22667166590690613,0.6930792331695557,0.17394031584262848,0.7436789870262146,0.13086575269699097,0.7308521270751953,0.18872882425785065,0.7329216003417969,0.22282133996486664,0.7373455762863159,0.18258991837501526,0.7999972105026245,0.15942133963108063,0.7862082719802856,0.19922003149986267,0.7786490321159363,0.21988774836063385,0.7759077548980713
